database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
0.0,0.07216484803710319,0.022164848037103228,0.04716484803710317,0.02499999999999999,0.021855849752467627,1.0,0.027135272412412682,4.020104
1.0,0.08319251580317871,0.03319251580317868,0.05819251580317872,0.02499999999999999,0.014307673316299176,1.0,0.01795434599170388,7.957745
2.0,0.05669881936785852,0.006698819367858491,0.031698819367858504,0.02499999999999999,0.015875279570548163,1.0,0.024076999187597987,1.469215
3.0,0.057232631164260674,0.00723263116426061,0.032232631164260665,0.02499999999999999,0.022192702196063206,1.0,0.01902974698358905,1.515147
4.0,0.03954216038672737,-0.010457839613272669,0.014542160386727366,0.02499999999999999,0.046653635617599575,1.0,0.02964676388099812,0.5055989
5.0,0.06799288723460956,0.017992887234609612,0.04299288723460956,0.02499999999999999,0.02991985240071571,1.0,0.02052506143783086,2.980364
6.0,0.05562604605914943,0.005626046059149416,0.03062604605914943,0.02499999999999999,0.030820307732935356,1.0,0.023684152614089446,1.363493
7.0,0.049915684127798496,-8.43158722015147e-05,0.024915684127798484,0.02499999999999999,0.02278174910113982,1.0,0.018923875256058275,0.9643267
8.0,0.05449710314857594,0.004497103148575903,0.02949710314857593,0.02499999999999999,0.05654580725805798,1.0,0.023297294664816025,1.31043
9.0,0.05831035696966446,0.008310356969664454,0.033310356969664466,0.02499999999999999,0.05460305408079567,1.0,0.03142795882518408,1.657918
10.0,0.05950803237812908,0.009508032378129059,0.03450803237812907,0.02499999999999999,0.018992728658448116,1.0,0.022175754070423128,1.722543
11.0,0.06031228708027379,0.010312287080273848,0.03531228708027377,0.02499999999999999,0.025194909712791116,1.0,0.02023942457622855,1.862586
12.0,0.07998278058510057,0.0299827805851006,0.05498278058510056,0.02499999999999999,0.02399456164203321,1.0,0.025180474540590306,6.538065
13.0,0.06699715592344799,0.01699715592344795,0.04199715592344797,0.02499999999999999,0.019458801501612725,1.0,0.030810234343156093,2.834544
14.0,0.07655252244650768,0.02655252244650761,0.05155252244650766,0.02499999999999999,0.022584288941634084,1.0,0.020233099316537523,5.225442
15.0,0.08628921034910184,0.03628921034910178,0.06128921034910185,0.02499999999999999,0.022524034407151304,1.0,0.024625569235958843,9.726076
16.0,0.054315548098180635,0.004315548098180671,0.029315548098180634,0.02499999999999999,0.04642600574712644,1.0,0.023755408574448404,1.277183
17.0,0.055240546695440755,0.005240546695440713,0.030240546695440757,0.02499999999999999,0.024654548986360016,1.0,0.020081584916502936,1.330963
18.0,0.08552379330660612,0.035523793306606134,0.060523793306606136,0.02499999999999999,0.02526004321938135,1.0,0.020132698039267528,9.420125
19.0,0.0888991198031886,0.038899119803188636,0.06389911980318862,0.02499999999999999,0.024779215145452532,1.0,0.025637912838542158,11.77088
20.0,0.030706724375657163,-0.019293275624342812,0.005706724375657164,0.02499999999999999,0.3129970500457157,1.0,0.16492018858020202,0.2929595
21.0,0.08617945481363998,0.03617945481363996,0.061179454813639976,0.02499999999999999,0.01838491071658635,1.0,0.02027477518101472,9.65534
22.0,0.06116810544658604,0.011168105446585983,0.03616810544658603,0.02499999999999999,0.028495251432649586,1.0,0.022661736954184063,1.945856
