database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
281.0,0.044571749674671715,-0.0054282503253282495,0.019571749674671707,0.02499999999999999,0.05758957292803524,1.0,0.04332994629118888,0.7115997
282.0,0.03587226521009437,-0.014127734789905588,0.010872265210094371,0.02499999999999999,0.306499336802367,1.0,0.05129422445439763,0.4100916
283.0,0.06064601066548443,0.010646010665484483,0.035646010665484416,0.02499999999999999,0.03233095056265581,1.0,0.035251622829675845,1.967351
284.0,0.061103227555219665,0.011103227555219633,0.036103227555219664,0.02499999999999999,0.02699288707979043,1.0,0.03426118998170094,2.039686
285.0,0.06736749915230239,0.017367499152302415,0.04236749915230239,0.02499999999999999,0.0328721057584032,1.0,0.0401375969889089,3.031311
286.0,0.0395947890556974,-0.010405210944302681,0.014594789055697404,0.02499999999999999,0.10110483443088547,1.0,0.029399831465934265,0.5148571
287.0,0.050051369135333125,5.136913533313248e-05,0.025051369135333124,0.02499999999999999,0.036968990634755464,1.0,0.034231841831425594,1.001863
288.0,0.049707578461321324,-0.00029242153867876653,0.024707578461321312,0.02499999999999999,0.026729744422669025,1.0,0.03406383392842757,0.9911605
289.0,0.04782419281129453,-0.002175807188705434,0.02282419281129454,0.02499999999999999,0.029812153739612185,1.0,0.04258137119113578,0.8729455
290.0,0.05162844274662448,0.0016284427466244722,0.02662844274662449,0.02499999999999999,0.02985247032486467,1.0,0.035399475478967116,1.100406
291.0,0.040910339179862615,-0.00908966082013734,0.01591033917986261,0.02499999999999999,0.059734760802469124,1.0,0.042017746913580206,0.5664605
292.0,0.041311823062250036,-0.00868817693774993,0.016311823062250038,0.02499999999999999,0.05820415549931226,1.0,0.03564275178916798,0.5754915
293.0,0.04615497954231604,-0.0038450204576839296,0.02115497954231603,0.02499999999999999,0.04321002976945076,1.0,0.046167471334270654,0.784792
294.0,0.05817762752122243,0.00817762752122249,0.033177627521222434,0.02499999999999999,0.02592794800316306,1.0,0.03640802265737543,1.689347
295.0,0.06045987324288588,0.010459873242885892,0.035459873242885874,0.02499999999999999,0.030912004657805497,1.0,0.04091216318460158,1.973349
296.0,0.0516104640278226,0.0016104640278225447,0.026610464027822606,0.02499999999999999,0.02172397712086034,1.0,0.032480501482266375,1.106116
297.0,0.06250969221142964,0.012509692211429667,0.03750969221142963,0.02499999999999999,0.026001774443521017,1.0,0.03184311897756114,2.228416
298.0,0.042918789739215424,-0.007081210260784588,0.01791878973921542,0.02499999999999999,0.04183407846006724,1.0,0.03508208870033552,0.6405398
299.0,0.04042433183753149,-0.00957566816246853,0.015424331837531493,0.02499999999999999,0.16362531600137326,1.0,0.03766365750132639,0.5451453
300.0,0.06603408261251918,0.016034082612519283,0.04103408261251919,0.02499999999999999,0.03079008390521088,1.0,0.031156640515381265,2.788165
301.0,0.05436162658910601,0.004361626589106038,0.029361626589106012,0.02499999999999999,0.02868535516779879,1.0,0.02998898386404382,1.310926
302.0,0.06873817993037458,0.018738179930374556,0.04373817993037457,0.02499999999999999,0.028640495846327094,1.0,0.030603177650593325,3.317915
303.0,0.039497156751380276,-0.010502843248619768,0.014497156751380278,0.02499999999999999,0.17424650483577514,1.0,0.02791642727185674,0.5212204
304.0,0.030991068578832562,-0.01900893142116743,0.0059910685788325604,0.02499999999999999,0.3805293280734657,1.0,0.0430116591679678,0.3004236
305.0,0.055631510154951595,0.005631510154951585,0.030631510154951594,0.02499999999999999,0.03159674003001865,1.0,0.03182663368666819,1.42697
306.0,0.06618757043674836,0.01618757043674826,0.04118757043674836,0.02499999999999999,0.03613066601859102,1.0,0.03686713598444615,2.792079
307.0,0.06146349616912145,0.01146349616912147,0.036463496169121444,0.02499999999999999,0.03710215190458577,1.0,0.04046594743897927,2.076222
308.0,0.04374206396151267,-0.006257936038487273,0.01874206396151268,0.02499999999999999,0.029838155812356278,1.0,0.03153087580996744,0.6789992
309.0,0.04842981325384311,-0.0015701867461569209,0.0234298132538431,0.02499999999999999,0.03848226533411722,1.0,0.0413945928165505,0.9178465
310.0,0.06199329154378721,0.011993291543787166,0.0369932915437872,0.02499999999999999,0.025172667621298682,1.0,0.03876395286648383,2.157623
311.0,0.05265500615051358,0.0026550061505135857,0.027655006150513573,0.02499999999999999,0.04710634451019069,1.0,0.03684500328731096,1.188599
312.0,0.05106598756420903,0.001065987564209152,0.02606598756420903,0.02499999999999999,0.040205853438197534,1.0,0.029503002444468088,1.073262
313.0,0.04272136074194629,-0.007278639258053729,0.017721360741946295,0.02499999999999999,0.05606022660868642,1.0,0.031756331155279316,0.6369255
314.0,0.061993128193701556,0.011993128193701495,0.03699312819370156,0.02499999999999999,0.03046378284221221,1.0,0.03280519669037593,2.158818
315.0,0.06072976842190163,0.010729768421901653,0.03572976842190162,0.02499999999999999,0.038530020123160244,1.0,0.03518157350416119,1.976878
316.0,0.046272683488407435,-0.0037273165115926333,0.021272683488407433,0.02499999999999999,0.030039905877920235,1.0,0.030177574816728232,0.7876776
317.0,0.03378850005187642,-0.01621149994812356,0.008788500051876412,0.02499999999999999,0.2983354148951246,1.0,0.037523472930839005,0.3602252
318.0,0.05216164805432819,0.0021616480543281825,0.027161648054328195,0.02499999999999999,0.03997506644473679,1.0,0.03751023517409863,1.124836
319.0,0.051985434149432914,0.0019854341494328766,0.026985434149432913,0.02499999999999999,0.03196339028770971,1.0,0.03027161829216993,1.122907
320.0,0.06816087009954529,0.018160870099545222,0.04316087009954529,0.02499999999999999,0.033230199019169814,1.0,0.038637684982316026,3.182615
321.0,0.03739686260637058,-0.012603137393629425,0.012396862606370575,0.02499999999999999,0.21771543915946379,1.0,0.03597225816469129,0.4483558
322.0,0.06575210973654567,0.015752109736545634,0.04075210973654568,0.02499999999999999,0.03772166613572981,1.0,0.03644322608408922,2.711705
323.0,0.04653072557683318,-0.003469274423166837,0.02153072557683318,0.02499999999999999,0.02585984554020969,1.0,0.03509582900443907,0.7990084
324.0,0.05404619757371524,0.0040461975737152754,0.029046197573715234,0.02499999999999999,0.036055012373727144,1.0,0.031351373280863334,1.28115
325.0,0.031460148768538164,-0.01853985123146181,0.006460148768538161,0.02499999999999999,0.3575022956841138,1.0,0.07431244260789718,0.3109522
326.0,0.04360527868354125,-0.006394721316458743,0.018605278683541244,0.02499999999999999,0.03972861598706827,1.0,0.0353611243919283,0.6605108
327.0,0.06425653760861345,0.014256537608613442,0.039256537608613445,0.02499999999999999,0.025626591129119025,1.0,0.03229875578184951,2.48814
328.0,0.045462334341637274,-0.004537665658362684,0.020462334341637262,0.02499999999999999,0.037194687398769036,1.0,0.03414595770280904,0.7486887
329.0,0.04964493370347442,-0.00035506629652552133,0.024644933703474415,0.02499999999999999,0.030719849668262376,1.0,0.03704928473446996,0.9836594
330.0,0.061161941701630605,0.011161941701630625,0.03616194170163061,0.02499999999999999,0.03123197535839544,1.0,0.032037981150251194,1.998622
331.0,0.04898081351150234,-0.001019186488497681,0.023980813511502337,0.02499999999999999,0.04043737975328205,1.0,0.03385298777727482,0.9201334
332.0,0.034998587276993634,-0.015001412723006383,0.009998587276993631,0.02499999999999999,0.22849525122782982,1.0,0.04020583467334599,0.3861931
333.0,0.06271044946669388,0.012710449466693845,0.03771044946669388,0.02499999999999999,0.027808117403993582,1.0,0.030568283398748525,2.172866
334.0,0.02930595930464421,-0.020694040695355794,0.004305959304644208,0.02499999999999999,0.3703596536351166,1.0,0.09498480605090687,0.2699247
335.0,0.03790841381834526,-0.012091586181654677,0.012908413818345262,0.02499999999999999,0.19508734378959586,1.0,0.06991587099800833,0.4605465
336.0,0.05226644734365324,0.002266447343653155,0.027266447343653227,0.02499999999999999,0.025673760308159734,1.0,0.034608629014756975,1.114715
337.0,0.07043629595513283,0.020436295955132876,0.04543629595513284,0.02499999999999999,0.02606008987127869,1.0,0.0370331882569645,3.573014
338.0,0.07057764482612214,0.02057764482612214,0.04557764482612212,0.02499999999999999,0.023235990893333506,1.0,0.031083427062448064,3.618637
339.0,0.04576118332333452,-0.004238816676665493,0.02076118332333452,0.02499999999999999,0.031119360088387244,1.0,0.032063700020902385,0.7497707
340.0,0.05786440373198794,0.007864403731987935,0.032864403731987936,0.02499999999999999,0.025972669769662282,1.0,0.03168871426687018,1.601927
341.0,0.04235678376953549,-0.007643216230464489,0.01735678376953549,0.02499999999999999,0.07763588059049341,1.0,0.027048352111357296,0.6016098
342.0,0.03246937664458761,-0.017530623355412445,0.007469376644587605,0.02499999999999999,0.3538545711822263,1.0,0.03953645502753836,0.3266717
343.0,0.07584712461097474,0.025847124610974746,0.050847124610974744,0.02499999999999999,0.025680529203366904,1.0,0.034928861945382805,5.059179
344.0,0.04083949628959214,-0.009160503710407894,0.015839496289592137,0.02499999999999999,0.09625608904653757,1.0,0.039646012727812596,0.556488
345.0,0.040376735706325134,-0.009623264293674865,0.01537673570632513,0.02499999999999999,0.06988374063791322,1.0,0.026751557657541315,0.5326575
346.0,0.07816108066801507,0.028161080668015117,0.05316108066801507,0.02499999999999999,0.03185854991516898,1.0,0.03599875380988847,5.863697
347.0,0.06440837151322543,0.014408371513225405,0.03940837151322543,0.02499999999999999,0.027493286128306933,1.0,0.035967011599975784,2.458803
348.0,0.04764689671208182,-0.002353103287918188,0.02264689671208182,0.02499999999999999,0.032767478750858246,1.0,0.03764562969762206,0.8393811
349.0,0.033086339708708515,-0.016913660291291422,0.008086339708708513,0.02499999999999999,0.3490387489913215,1.0,0.04707466356776632,0.3389334
350.0,0.07269628522762643,0.022696285227626376,0.04769628522762643,0.02499999999999999,0.03159907084910177,1.0,0.03469579190465166,4.12187
351.0,0.06334479910555618,0.013344799105556148,0.03834479910555619,0.02499999999999999,0.030922340446149957,1.0,0.037207738672940166,2.293787
352.0,0.06536020225292949,0.01536020225292951,0.0403602022529295,0.02499999999999999,0.033550045913682276,1.0,0.042873094582185495,2.562554
353.0,0.07804806282750576,0.02804806282750576,0.05304806282750576,0.02499999999999999,0.02526694849308067,1.0,0.03464541622960801,5.861066
354.0,0.04753608409772878,-0.0024639159022711256,0.022536084097728785,0.02499999999999999,0.024568207998582246,1.0,0.03488026494565218,0.8296366
355.0,0.0536110942018249,0.0036110942018248693,0.02861109420182489,0.02499999999999999,0.031634841300354585,1.0,0.03271647656884106,1.222792
356.0,0.030758703081994975,-0.01924129691800509,0.0057587030819949815,0.02499999999999999,0.36489165708086674,1.0,0.06672301246621587,0.2968545
357.0,0.0689435620349388,0.018943562034938778,0.043943562034938786,0.02499999999999999,0.03640206307135958,1.0,0.033653360212034744,3.280309
358.0,0.057601665328599755,0.007601665328599765,0.03260166532859975,0.02499999999999999,0.028733822873138897,1.0,0.03578238468092012,1.565866
359.0,0.06176479540210347,0.011764795402103517,0.036764795402103465,0.02499999999999999,0.034347656250000004,1.0,0.031785937499999986,2.070977
360.0,0.0543372670075834,0.004337267007583349,0.029337267007583403,0.02499999999999999,0.02535084322435872,1.0,0.03515027199967532,1.287252
361.0,0.054991382006809406,0.004991382006809388,0.029991382006809397,0.02499999999999999,0.030135875553671455,1.0,0.02950082514496815,1.340261
362.0,0.04271470422595605,-0.007285295774043945,0.01771470422595605,0.02499999999999999,0.039981618561274454,1.0,0.026938555465593483,0.6229709
363.0,0.05186823046297881,0.0018682304629788148,0.02686823046297881,0.02499999999999999,0.04592219040449169,1.0,0.032430925426900944,1.090501
364.0,0.049911143296182674,-8.885670381729938e-05,0.024911143296182672,0.02499999999999999,0.03216521778298279,1.0,0.030261699923426887,0.9699401
365.0,0.03316454356221361,-0.01683545643778636,0.008164543562213605,0.02499999999999999,0.31317589635651033,1.0,0.04611858578893889,0.3428473
366.0,0.07701366882888581,0.027013668828885853,0.05201366882888581,0.02499999999999999,0.035886969266357774,1.0,0.03293208892457838,5.460873
367.0,0.04819979591448673,-0.0018002040855132862,0.023199795914486742,0.02499999999999999,0.062090259783649744,1.0,0.028538893302348385,0.8731572
368.0,0.07783960769945523,0.02783960769945523,0.05283960769945524,0.02499999999999999,0.0335996941912038,1.0,0.030540297116285878,5.823492
369.0,0.06533205499129587,0.015332054991295863,0.040332054991295864,0.02499999999999999,0.031879908722660555,1.0,0.03417919818411218,2.621381
370.0,0.04397248967608316,-0.0060275103239168,0.01897248967608316,0.02499999999999999,0.09885805927281913,1.0,0.04493099829566973,0.6698239
371.0,0.045766859738810874,-0.004233140261189092,0.02076685973881087,0.02499999999999999,0.03117590411368852,1.0,0.034447633151986276,0.7406611
372.0,0.06142065760915966,0.01142065760915962,0.036420657609159655,0.02499999999999999,0.029868218185509735,1.0,0.031530559803056954,2.001687
373.0,0.08768898488258765,0.037688984882587706,0.06268898488258767,0.02499999999999999,0.03163004211655525,1.0,0.02967399631287733,10.98256
374.0,0.06380968323993665,0.013809683239936633,0.03880968323993665,0.02499999999999999,0.02944418104907979,1.0,0.030851122782604393,2.353683
375.0,0.08050031515080977,0.030500315150809813,0.055500315150809755,0.02499999999999999,0.03070262630356463,1.0,0.03378847207027416,6.865416
376.0,0.05008736741045831,8.736741045829888e-05,0.02508736741045831,0.02499999999999999,0.04375867152271934,1.0,0.03139994508035607,0.9929645
377.0,0.0692103739810879,0.01921037398108787,0.04421037398108789,0.02499999999999999,0.028139788067934338,1.0,0.03439686456670053,3.303669
378.0,0.05171789733727875,0.0017178973372786999,0.026717897337278744,0.02499999999999999,0.03363476216333429,1.0,0.04000204297780141,1.082854
379.0,0.061925695236469035,0.011925695236469025,0.03692569523646902,0.02499999999999999,0.029284495174767944,1.0,0.03465617445704242,2.082661
380.0,0.03649817169140464,-0.013501828308595379,0.011498171691404631,0.02499999999999999,0.2021306131124997,1.0,0.032496025299268406,0.4190043
381.0,0.07088330346451494,0.020883303464514925,0.04588330346451494,0.02499999999999999,0.029694144644842047,1.0,0.029646097027501886,3.691783
382.0,0.045982093895415875,-0.004017906104584128,0.020982093895415874,0.02499999999999999,0.02937210648148149,1.0,0.031207561728395068,0.7473171
383.0,0.07519682792000083,0.025196827920000827,0.05019682792000082,0.02499999999999999,0.02531280276816608,1.0,0.030566782006920423,4.898625
384.0,0.0666369669411331,0.016636966941133126,0.0416369669411331,0.02499999999999999,0.029784301533052206,1.0,0.03444488319421938,2.815561
385.0,0.08116063745329048,0.031160637453290504,0.05616063745329049,0.02499999999999999,0.031031229251359954,1.0,0.028988883582414082,7.174318
386.0,0.031045076200900693,-0.01895492379909932,0.006045076200900696,0.02499999999999999,0.36613556468085795,1.0,0.0749409604393903,0.2967457
387.0,0.06951244912697675,0.019512449126976746,0.04451244912697673,0.02499999999999999,0.03229523614078242,1.0,0.03806200531794745,3.377777
388.0,0.05634664662054834,0.0063466466205483844,0.03134664662054834,0.02499999999999999,0.03611004314579864,1.0,0.03236789269084541,1.462693
389.0,0.04368990423728846,-0.006310095762711612,0.01868990423728846,0.02499999999999999,0.054871571214506754,1.0,0.04208771048856754,0.6468503
390.0,0.03341884901743009,-0.016581150982569993,0.008418849017430093,0.02499999999999999,0.35628294359849944,1.0,0.04019719812048401,0.3499735
391.0,0.046186996159103495,-0.003813003840896556,0.021186996159103487,0.02499999999999999,0.03886753546205615,1.0,0.03368822793208775,0.7639607
392.0,0.04638147464545056,-0.0036185253545494333,0.02138147464545056,0.02499999999999999,0.02894415632900741,1.0,0.03186313861200362,0.7804683
393.0,0.05232883686699131,0.002328836866991253,0.027328836866991293,0.02499999999999999,0.03705943810942118,1.0,0.04439713337956917,1.12342
394.0,0.06097979614675014,0.010979796146750119,0.03597979614675014,0.02499999999999999,0.038301943111032806,1.0,0.031498689423558414,1.965979
395.0,0.043346746544858546,-0.00665325345514141,0.01834674654485855,0.02499999999999999,0.05084835620357349,1.0,0.034887536035882856,0.6446507
396.0,0.06829141744612095,0.018291417446120947,0.043291417446120965,0.02499999999999999,0.030286177399199532,1.0,0.035553338686016844,3.113151
397.0,0.060566357079969185,0.010566357079969179,0.03556635707996918,0.02499999999999999,0.03948695080505148,1.0,0.033425907558024215,1.902407
398.0,0.06465593877740884,0.014655938777408863,0.03965593877740884,0.02499999999999999,0.030423057607810985,1.0,0.03633685920696969,2.417879
399.0,0.07576103911583704,0.02576103911583708,0.05076103911583704,0.02499999999999999,0.03595909550715647,1.0,0.03196938450446827,5.080301
400.0,0.04423343122852919,-0.005766568771470872,0.019233431228529198,0.02499999999999999,0.048687935290969805,1.0,0.03955490659085979,0.6858169
401.0,0.057435262638223857,0.007435262638223818,0.03243526263822384,0.02499999999999999,0.02664435999535702,1.0,0.03174831480331944,1.563247
402.0,0.03506377417054847,-0.014936225829451573,0.010063774170548465,0.02499999999999999,0.2977057875909652,1.0,0.042943866869544024,0.3847323
403.0,0.05660673058504472,0.006606730585044787,0.031606730585044714,0.02499999999999999,0.02741869372627631,1.0,0.03134709047195874,1.493898
404.0,0.030077533224833145,-0.019922466775166896,0.005077533224833144,0.02499999999999999,0.3955743369532919,1.0,0.06955520516826579,0.2822215
405.0,0.036278567920008484,-0.013721432079991587,0.011278567920008484,0.02499999999999999,0.12427467002439047,1.0,0.038289498014422954,0.4174047
406.0,0.06579177317921762,0.015791773179217542,0.040791773179217644,0.02499999999999999,0.02584424968789804,1.0,0.03138101002976976,2.655413
407.0,0.08467807526635955,0.034678075266359513,0.05967807526635955,0.02499999999999999,0.028846916447045942,1.0,0.03322914621604439,8.981773
408.0,0.07918723569669002,0.029187235696690052,0.05418723569669003,0.02499999999999999,0.023832325405751975,1.0,0.03496843094745196,6.284871
409.0,0.05875466169878219,0.008754661698782229,0.03375466169878218,0.02499999999999999,0.020039028591579862,1.0,0.030955844455295152,1.691262
410.0,0.03930854865873628,-0.010691451341263657,0.014308548658736273,0.02499999999999999,0.04805930050490602,1.0,0.03347253739122695,0.5050157
411.0,0.04563593464516215,-0.004364065354837834,0.02063593464516214,0.02499999999999999,0.02611783960076243,1.0,0.02961333204817762,0.7357894
412.0,0.0661106223370267,0.016110622337026682,0.0411106223370267,0.02499999999999999,0.02832835360294017,1.0,0.037398632483428174,2.73719
413.0,0.040795116113197014,-0.009204883886802975,0.015795116113197012,0.02499999999999999,0.03901708448936454,1.0,0.03062863324085084,0.5436977
414.0,0.04142219667324789,-0.008577803326752047,0.01642219667324788,0.02499999999999999,0.038959997834456715,1.0,0.028868357872686882,0.5686284
415.0,0.0734466951023433,0.023446695102343398,0.04844669510234331,0.02499999999999999,0.021556074820882627,1.0,0.031913667763541764,4.344479
416.0,0.046320616529165456,-0.003679383470834594,0.02132061652916546,0.02499999999999999,0.044050738296287216,1.0,0.032322224361929545,0.7761557
417.0,0.08728873633522298,0.03728873633522291,0.062288736335222944,0.02499999999999999,0.0374581526530072,1.0,0.029867668115506313,10.74931
418.0,0.07607610059353509,0.026076100593535115,0.05107610059353509,0.02499999999999999,0.03261063506949349,1.0,0.0341850695648823,5.107967
419.0,0.07416551715424753,0.024165517154247525,0.04916551715424752,0.02499999999999999,0.03564770612154186,1.0,0.03323663713631094,4.561708
420.0,0.0429576670596002,-0.007042332940399802,0.01795766705960019,0.02499999999999999,0.03794510596504898,1.0,0.035304096557657816,0.6240719
421.0,0.05489139133563071,0.004891391335630715,0.0298913913356307,0.02499999999999999,0.032886222222222226,1.0,0.03281422222222223,1.31009
422.0,0.04812161247974236,-0.0018783875202576894,0.023121612479742357,0.02499999999999999,0.045337090722139935,1.0,0.031160557392899045,0.8666705
423.0,0.07979366268028648,0.02979366268028649,0.05479366268028649,0.02499999999999999,0.0324742635565379,1.0,0.036714538005473626,6.597746
424.0,0.0586618584313721,0.008661858431372167,0.033661858431372094,0.02499999999999999,0.02164911186645102,1.0,0.03125171322058056,1.702075
425.0,0.035203213887411725,-0.014796786112588264,0.01020321388741172,0.02499999999999999,0.12589053016980944,1.0,0.04311631451271092,0.3818421
426.0,0.06342815869613963,0.013428158696139647,0.03842815869613961,0.02499999999999999,0.040622976435721395,1.0,0.036284291513956374,2.312778
427.0,0.06140763043982904,0.011407630439829007,0.03640763043982903,0.02499999999999999,0.0321687064746376,1.0,0.03839663081144962,1.999649
428.0,0.07191667652509957,0.02191667652509956,0.04691667652509958,0.02499999999999999,0.025595242575934322,1.0,0.028421845007339373,3.925737
429.0,0.07715359859600601,0.027153598596005964,0.052153598596006,0.02499999999999999,0.03746169185333638,1.0,0.03413796499702386,5.515265
430.0,0.07606041898531266,0.026060418985312667,0.051060418985312654,0.02499999999999999,0.01946789056617304,1.0,0.034068629208648574,5.176765
431.0,0.06629947545479918,0.01629947545479915,0.04129947545479919,0.02499999999999999,0.037058976002188104,1.0,0.03219532829025728,2.76765
432.0,0.09469615225044734,0.04469615225044734,0.06969615225044733,0.02499999999999999,0.02627646567952019,1.0,0.02904129228201592,17.20249
433.0,0.0640359741554641,0.014035974155464075,0.0390359741554641,0.02499999999999999,0.027438824968439503,1.0,0.03624305832641072,2.345909
434.0,0.08485244127341089,0.03485244127341097,0.059852441273410904,0.02499999999999999,0.029897087295788008,1.0,0.03283592637434729,9.061798
435.0,0.07763650228670978,0.027636502286709826,0.052636502286709776,0.02499999999999999,0.02503280863422854,1.0,0.03231166409695579,5.700796
436.0,0.04025386581377503,-0.009746134186224964,0.015253865813775032,0.02499999999999999,0.028913811087172125,1.0,0.027176096918710063,0.5268748
437.0,0.06954268931158275,0.019542689311582748,0.044542689311582756,0.02499999999999999,0.025549692443152847,1.0,0.03441080851430647,3.38326
438.0,0.06315904963941106,0.01315904963941108,0.03815904963941106,0.02499999999999999,0.019630473482835597,1.0,0.03469832739929854,2.235557
439.0,0.06379401184109457,0.013794011841094545,0.03879401184109457,0.02499999999999999,0.026773602063177374,1.0,0.029922365829701737,2.350521
440.0,0.058722502150669785,0.00872250215066984,0.033722502150669784,0.02499999999999999,0.044204823135455776,1.0,0.032437639671124535,1.716386
441.0,0.05689467594852481,0.006894675948524736,0.03189467594852482,0.02499999999999999,0.03561866936396559,1.0,0.029560356779085525,1.538861
442.0,0.07064364847010521,0.020643648470105233,0.045643648470105214,0.02499999999999999,0.02959734374326549,1.0,0.037358613131045694,3.702294
443.0,0.05704352871407367,0.007043528714073659,0.03204352871407368,0.02499999999999999,0.033548068541767305,1.0,0.035810987859201684,1.55714
444.0,0.0919209568078126,0.041920956807812576,0.06692095680781264,0.02499999999999999,0.028442910180751874,1.0,0.035844701557890546,14.77148
445.0,0.09020900707267585,0.04020900707267593,0.06520900707267586,0.02499999999999999,0.027645037563082904,1.0,0.031960508193532036,13.09926
446.0,0.04277519480454844,-0.00722480519545158,0.017775194804548432,0.02499999999999999,0.043475778388658674,1.0,0.03352116536139328,0.6278106
447.0,0.08511348491966048,0.035113484919660536,0.060113484919660454,0.02499999999999999,0.020970191424736884,1.0,0.03425119946098969,9.572198
448.0,0.05582289519905165,0.0058228951990516005,0.030822895199051646,0.02499999999999999,0.0314481329669835,1.0,0.02971938200981939,1.413928
449.0,0.04945503922890593,-0.0005449607710941251,0.024455039228905923,0.02499999999999999,0.02679761696364851,1.0,0.031014290908181554,0.9353547
450.0,0.05533859282323952,0.005338592823239523,0.030338592823239516,0.02499999999999999,0.03158125122601548,1.0,0.03878931423049819,1.397443
451.0,0.03725648362651483,-0.012743516373485236,0.012256483626514832,0.02499999999999999,0.16785081105427122,1.0,0.040193937681181804,0.4429805
452.0,0.07012465461985308,0.020124654619853074,0.04512465461985309,0.02499999999999999,0.030912499999999992,1.0,0.033221875,3.544362
453.0,0.032147260485065526,-0.01785273951493444,0.007147260485065528,0.02499999999999999,0.3227077758677701,1.0,0.09159398605564145,0.3201971
454.0,0.09763805666486855,0.047638056664868526,0.07263805666486853,0.02499999999999999,0.02719444444444445,1.0,0.027975925925925918,21.35374
455.0,0.07737412121163395,0.027374121211633948,0.052374121211633956,0.02499999999999999,0.0273794655481195,1.0,0.032418671646715067,5.681671
456.0,0.0459349367675647,-0.004065063232435336,0.020934936767564697,0.02499999999999999,0.03523063965317525,1.0,0.03153752433234838,0.761383
457.0,0.07887100014025136,0.02887100014025144,0.05387100014025137,0.02499999999999999,0.02889774511326193,1.0,0.036410439993329116,6.325512
458.0,0.0806381315761969,0.03063813157619684,0.05563813157619687,0.02499999999999999,0.02633343965914979,1.0,0.03476711798178411,6.989398
459.0,0.06458523881846331,0.014585238818463252,0.03958523881846331,0.02499999999999999,0.03142923435423882,1.0,0.03272456249290576,2.486845
460.0,0.03594266909700966,-0.014057330902990373,0.01094266909700966,0.02499999999999999,0.2644546236867582,1.0,0.051532414213489225,0.4089886
461.0,0.0982980420577976,0.048298042057797586,0.07329804205779761,0.02499999999999999,0.024428960526251077,1.0,0.02716985167231232,22.56537
462.0,0.03997495575190746,-0.010025044248092528,0.014974955751907462,0.02499999999999999,0.03311332100006645,1.0,0.03375320747113007,0.5212884
463.0,0.060433900579267494,0.010433900579267501,0.035433900579267485,0.02499999999999999,0.03344146300495508,1.0,0.03749370118417737,1.9001
464.0,0.07054618972525409,0.02054618972525411,0.045546189725254094,0.02499999999999999,0.03062897452329575,1.0,0.04498854255950154,3.626739
465.0,0.037498139659473774,-0.012501860340526178,0.012498139659473774,0.02499999999999999,0.0965349977590307,1.0,0.048419288674383845,0.443546
466.0,0.0957634000350437,0.045763400035043776,0.07076340003504372,0.02499999999999999,0.039243411979882306,1.0,0.028353303193186324,18.90296
467.0,0.07402695544409466,0.02402695544409468,0.04902695544409465,0.02499999999999999,0.03650370288476451,1.0,0.04408912720019527,4.544507
468.0,0.06469896110621699,0.01469896110621697,0.039698961106216984,0.02499999999999999,0.044777208784128414,1.0,0.030081344465623223,2.502527
469.0,0.05660232013273216,0.00660232013273216,0.03160232013273216,0.02499999999999999,0.023293462381300204,1.0,0.03633674214755293,1.499489
470.0,0.050807853591360114,0.000807853591360086,0.025807853591360112,0.02499999999999999,0.026090670031798192,1.0,0.03570418647240213,1.03432
471.0,0.10499735577048856,0.054997355770488594,0.07999735577048854,0.02499999999999999,0.019635728898191998,1.0,0.03573708592611574,34.96287
472.0,0.0733483175132604,0.023348317513260428,0.04834831751326038,0.02499999999999999,0.03402260715250183,1.0,0.03376027159446006,4.37254
473.0,0.0984645978888788,0.048464597888878844,0.0734645978888788,0.02499999999999999,0.03164921974649234,1.0,0.03852252570950254,22.79766
474.0,0.07972610721048973,0.029726107210489728,0.05472610721048972,0.02499999999999999,0.030268542349430445,1.0,0.03234834583071953,6.738456
475.0,0.055761679754454195,0.00576167975445415,0.030761679754454194,0.02499999999999999,0.021893199961809932,1.0,0.036231005941495684,1.437895
476.0,0.09141047758077502,0.04141047758077498,0.06641047758077502,0.02499999999999999,0.032133635053858696,1.0,0.03203984626620847,14.39419
477.0,0.0644066767560868,0.014406676756086796,0.03940667675608679,0.02499999999999999,0.032741889303219744,1.0,0.03590078328981723,2.447021
478.0,0.07907686208569219,0.029076862085692098,0.05407686208569221,0.02499999999999999,0.028617005566367308,1.0,0.03010619523371581,6.460233
479.0,0.07609263978970718,0.026092639789707234,0.051092639789707184,0.02499999999999999,0.03575604245569171,1.0,0.03153464766975665,5.258168
480.0,0.06373078514856753,0.013730785148567506,0.03873078514856754,0.02499999999999999,0.03155495326334253,1.0,0.030311155121844225,2.355185
481.0,0.040323749022292306,-0.00967625097770771,0.01532374902229231,0.02499999999999999,0.046579876481546205,1.0,0.0297756217188401,0.531099
482.0,0.06592838489772307,0.01592838489772305,0.04092838489772307,0.02499999999999999,0.0373374117425971,1.0,0.03104781336411715,2.699322
483.0,0.04600563672651023,-0.003994363273489796,0.021005636726510225,0.02499999999999999,0.027835389480968555,1.0,0.0289290563304189,0.7508533
484.0,0.07602571730149232,0.026025717301492293,0.05102571730149233,0.02499999999999999,0.028527948099333726,1.0,0.028633375147636086,5.157173
485.0,0.05199196815285892,0.001991968152858945,0.02699196815285892,0.02499999999999999,0.03850875914089055,1.0,0.03496270746848169,1.109555
